2.44474,68777585,0.1007864
2.71706,68461154,0.10782649999999999
2.71706,67834395,0.1081656
2.71706,68461154,0.10782649999999999
2.71706,67834395,0.1081656
3.24227,67667141,0.12215290000000001
3.24227,67050935,0.1224924
3.24227,67667141,0.12215290000000001
3.24227,67050935,0.1224924
5.01342,66950543,0.1535327
5.01342,66312632,0.1538828
5.01342,66950543,0.1535327
5.01342,66312632,0.1538828
2.24534,64491143,0.0943857
2.24534,63957189,0.0945652
2.24534,64491143,0.0943857
2.24534,63957189,0.0945652
2.51766,63141688,0.1018627
2.51766,62595441,0.1020502
2.51766,63141688,0.1018627
2.51766,62595441,0.1020502
3.04286,62169958,0.1162452
3.04286,61649433,0.1164319
3.04286,62169958,0.1162452
3.04286,61649433,0.1164319
4.81402,61358805,0.147659
4.81402,60819308,0.14785600000000002
4.81402,61358805,0.147659
4.81402,60819308,0.14785600000000002
2.26064,63970642,0.0953721
2.26064,63357847,0.0956097
2.26064,63970642,0.0953721
2.26064,63357847,0.0956097
2.53296,62725911,0.1028277
2.53296,62122809,0.1030769
2.53296,62725911,0.1028277
2.53296,62122809,0.1030769
3.05817,61776653,0.1172077
3.05817,61183992,0.1174591
3.05817,61776653,0.1172077
3.05817,61183992,0.1174591
4.82932,60980146,0.1486227
4.82932,60393743,0.1488819
4.82932,60980146,0.1486227
4.82932,60393743,0.1488819
2.2959,63486825,0.0972836
2.2959,62853912,0.0975454
2.2959,63486825,0.0972836
2.2959,62853912,0.0975454
2.56822,62397376,0.1047088
2.56822,61805723,0.1049686
2.56822,62397376,0.1047088
2.56822,61805723,0.1049686
3.09343,61563240,0.1190645
3.09343,60937553,0.1193416
3.09343,61563240,0.1190645
3.09343,60937553,0.1193416
4.86458,60806497,0.1504734
4.86458,60196758,0.1507543
4.86458,60806497,0.1504734
4.86458,60196758,0.1507543
2.45884,62864575,0.1027286
2.45884,62234881,0.10303280000000001
2.45884,62864575,0.1027286
2.45884,62234881,0.10303280000000001
2.73116,62108055,0.1100849
2.73116,61453048,0.1104055
2.73116,62108055,0.1100849
2.73116,61453048,0.1104055
3.25636,61375064,0.1244355
3.25636,60674367,0.1247772
3.25636,61375064,0.1244355
3.25636,60674367,0.1247772
5.02752,60631860,0.1558647
5.02752,59992054,0.1562
5.02752,60631860,0.1558647
5.02752,59992054,0.1562
2.27483,64150086,0.0961205
2.27483,63607372,0.09629800000000001
2.27483,64150086,0.0961205
2.27483,63607372,0.09629800000000001
2.54715,62890041,0.1035792
2.54715,62295239,0.1037829
2.54715,62890041,0.1035792
2.54715,62295239,0.1037829
3.07235,61942393,0.11796090000000001
3.07235,61391730,0.1181568
3.07235,61942393,0.11796090000000001
3.07235,61391730,0.1181568
4.84351,61167119,0.14936939999999999
4.84351,60607470,0.149575
4.84351,61167119,0.14936939999999999
4.84351,60607470,0.149575
2.29014,63582609,0.09712109999999999
2.29014,62951194,0.0973661
2.29014,63582609,0.09712109999999999
2.29014,62951194,0.0973661
2.56246,62414377,0.10456560000000001
2.56246,61821870,0.10481380000000001
2.56246,62414377,0.10456560000000001
2.56246,61821870,0.10481380000000001
3.08766,61559035,0.1189272
3.08766,60951679,0.1191856
3.08766,61559035,0.1189272
3.08766,60951679,0.1191856
4.85882,60785105,0.1503408
4.85882,60182935,0.1506075
4.85882,60785105,0.1503408
4.85882,60182935,0.1506075
2.3254,63066296,0.0990479
2.3254,62457001,0.09930739999999999
2.3254,63066296,0.0990479
2.3254,62457001,0.09930739999999999
2.59772,62134643,0.1064384
2.59772,61466744,0.1067206
2.59772,62134643,0.1064384
2.59772,61466744,0.1067206
3.12292,61329596,0.120792
3.12292,60689628,0.12107129999999999
3.12292,61329596,0.120792
3.12292,60689628,0.12107129999999999
4.89408,60594130,0.1522001
4.89408,59978431,0.1524835
4.89408,60594130,0.1522001
4.89408,59978431,0.1524835
2.48833,62485489,0.1044958
2.48833,61831367,0.1048127
2.48833,62485489,0.1044958
2.48833,61831367,0.1048127
2.76065,61752408,0.1118551
2.76065,61069158,0.1121859
2.76065,61752408,0.1118551
2.76065,61069158,0.1121859
3.28585,61076025,0.12619180000000002
3.28585,60402270,0.1265274
3.28585,61076025,0.12619180000000002
3.28585,60402270,0.1265274
5.05701,60425869,0.1575995
5.05701,59736288,0.1579324
5.05701,60425869,0.1575995
5.05701,59736288,0.1579324
2.34834,63831183,0.0993956
2.34834,63304607,0.0995799
2.34834,63831183,0.0993956
2.34834,63304607,0.0995799
2.62066,62722753,0.1068336
2.62066,62158208,0.10703359999999999
2.62066,62722753,0.1068336
2.62066,62158208,0.10703359999999999
3.14586,61857133,0.1212001
3.14586,61307649,0.1214025
3.14586,61857133,0.1212001
3.14586,61307649,0.1214025
4.91702,61112229,0.1526086
4.91702,60578094,0.1528101
4.91702,61112229,0.1526086
4.91702,60578094,0.1528101
2.36365,63326030,0.10039830000000001
2.36365,62706038,0.10065400000000001
2.36365,63326030,0.10039830000000001
2.36365,62706038,0.10065400000000001
2.63597,62238965,0.10783190000000001
2.63597,61671656,0.1080836
2.63597,62238965,0.10783190000000001
2.63597,61671656,0.1080836
3.16117,61447028,0.1221875
3.16117,60849567,0.1224491
3.16117,61447028,0.1221875
3.16117,60849567,0.1224491
4.93233,60741881,0.15358699999999997
4.93233,60119609,0.15386689999999997
4.93233,60741881,0.15358699999999997
4.93233,60119609,0.15386689999999997
2.39891,62822822,0.10233020000000001
2.39891,62171694,0.10261050000000001
2.39891,62822822,0.10233020000000001
2.39891,62171694,0.10261050000000001
2.67123,61958243,0.1097108
2.67123,61306024,0.1099953
2.67123,61958243,0.1097108
2.67123,61306024,0.1099953
3.19643,61225282,0.124051
3.19643,60595280,0.1243348
3.19643,61225282,0.124051
3.19643,60595280,0.1243348
4.96759,60545053,0.15544950000000002
4.96759,59971258,0.15573630000000002
4.96759,60545053,0.15544950000000002
4.96759,59971258,0.15573630000000002
2.56184,62238100,0.1077922
2.56184,61546148,0.10812830000000001
2.56184,62238100,0.1077922
2.56184,61546148,0.10812830000000001
2.83416,61581360,0.1151337
2.83416,60894947,0.115478
2.83416,61581360,0.1151337
2.83416,60894947,0.115478
3.35936,60955964,0.1294606
3.35936,60286202,0.1298049
3.35936,60955964,0.1294606
3.35936,60286202,0.1298049
5.13052,60370838,0.1608529
5.13052,59675904,0.161198
5.13052,60370838,0.1608529
5.13052,59675904,0.161198
2.27939,70923859,0.0944849
2.27939,70290921,0.0947465
2.27939,70923859,0.0944849
2.27939,70290921,0.0947465
2.55171,69458820,0.10195950000000001
2.55171,68856601,0.1022242
2.55171,69458820,0.10195950000000001
2.55171,68856601,0.1022242
3.07691,68458510,0.1163307
3.07691,67843616,0.1166019
3.07691,68458510,0.1163307
3.07691,67843616,0.1166019
4.84807,67624814,0.14772949999999999
4.84807,67024720,0.1480041
4.84807,67624814,0.14772949999999999
4.84807,67024720,0.1480041
2.29469,70354601,0.0954647
2.29469,69666288,0.0957731
2.29469,70354601,0.0954647
2.29469,69666288,0.0957731
2.56701,69011834,0.102917
2.56701,68353682,0.1032293
2.56701,69011834,0.102917
2.56701,68353682,0.1032293
3.09222,68090660,0.1172706
3.09222,67402112,0.1176006
3.09222,68090660,0.1172706
3.09222,67402112,0.1176006
4.86338,67257320,0.1486741
4.86338,66587558,0.14900449999999998
4.86338,67257320,0.1486741
4.86338,66587558,0.14900449999999998
2.32995,69927564,0.09732
2.32995,69220406,0.097648
2.32995,69927564,0.09732
2.32995,69220406,0.097648
2.60227,68748312,0.10473959999999999
2.60227,68046013,0.1050817
2.60227,68748312,0.10473959999999999
2.60227,68046013,0.1050817
3.12748,67879776,0.1190871
3.12748,67165512,0.11943480000000001
3.12748,67879776,0.1190871
3.12748,67165512,0.11943480000000001
4.89864,67094537,0.1504835
4.89864,66372959,0.15083839999999998
4.89864,67094537,0.1504835
4.89864,66372959,0.15083839999999998
2.49289,69433120,0.1025572
2.49289,68542850,0.1029657
2.49289,69433120,0.1025572
2.49289,68542850,0.1029657
2.76521,68401219,0.10996739999999999
2.76521,67632233,0.11035229999999999
2.76521,68401219,0.10996739999999999
2.76521,67632233,0.11035229999999999
3.29041,67634124,0.12430669999999999
3.29041,66880339,0.12469569999999999
3.29041,67634124,0.12430669999999999
3.29041,66880339,0.12469569999999999
5.06157,66926842,0.15569780000000003
5.06157,66153804,0.15610040000000003
5.06157,66926842,0.15569780000000003
5.06157,66153804,0.15610040000000003
2.29348,64456704,0.0965768
2.29348,63828279,0.0967992
2.29348,64456704,0.0965768
2.29348,63828279,0.0967992
2.5658,63111548,0.10408529999999999
2.5658,62505452,0.1043133
2.5658,63111548,0.10408529999999999
2.5658,62505452,0.1043133
3.091,62154602,0.11848910000000001
3.091,61530602,0.1187295
3.091,62154602,0.11848910000000001
3.091,61530602,0.1187295
4.86216,61328757,0.1499292
4.86216,60702483,0.15017740000000002
4.86216,61328757,0.1499292
4.86216,60702483,0.15017740000000002
2.30879,63898175,0.0975952
2.30879,63216225,0.09786979999999999
2.30879,63898175,0.0975952
2.30879,63216225,0.09786979999999999
2.58111,62673127,0.1050796
2.58111,61982012,0.10537200000000001
2.58111,62673127,0.1050796
2.58111,61982012,0.10537200000000001
3.10631,61744331,0.11948009999999999
3.10631,61057876,0.1197799
3.10631,61744331,0.11948009999999999
3.10631,61057876,0.1197799
4.87747,60948074,0.1509186
4.87747,60256518,0.15122760000000002
4.87747,60948074,0.1509186
4.87747,60256518,0.15122760000000002
2.34405,63429151,0.0995159
2.34405,62704914,0.09982400000000001
2.34405,63429151,0.0995159
2.34405,62704914,0.09982400000000001
2.61637,62386146,0.1069596
2.61637,61663145,0.1072767
2.61637,62386146,0.1069596
2.61637,61663145,0.1072767
3.14157,61528090,0.12134329999999999
3.14157,60803673,0.1216713
3.14157,61528090,0.12134329999999999
3.14157,60803673,0.1216713
4.91273,60773244,0.1527746
4.91273,60058171,0.15311160000000001
4.91273,60773244,0.1527746
4.91273,60058171,0.15311160000000001
2.50698,62853549,0.1049682
2.50698,62118152,0.1053151
2.50698,62853549,0.1049682
2.50698,62118152,0.1053151
2.7793,62030074,0.11236750000000001
2.7793,61250564,0.1127408
2.7793,62030074,0.11236750000000001
2.7793,61250564,0.1127408
3.3045,61297168,0.126739
3.3045,60506012,0.1271252
3.3045,61297168,0.126739
3.3045,60506012,0.1271252
5.07566,60592022,0.1581739
5.07566,59814335,0.1585564
5.07566,60592022,0.1581739
5.07566,59814335,0.1585564
2.32297,64104307,0.09831440000000001
2.32297,63450347,0.0985469
2.32297,64104307,0.09831440000000001
2.32297,63450347,0.0985469
2.59529,62839099,0.10581370000000001
2.59529,62189753,0.10605500000000001
2.59529,62839099,0.10581370000000001
2.59529,62189753,0.10605500000000001
3.1205,61916117,0.1202134
3.1205,61268884,0.12046219999999999
3.1205,61916117,0.1202134
3.1205,61268884,0.12046219999999999
4.89166,61149857,0.1516403
4.89166,60482002,0.1519026
4.89166,61149857,0.1516403
4.89166,60482002,0.1519026
2.33828,63551977,0.09934269999999999
2.33828,62841816,0.0996274
2.33828,63551977,0.09934269999999999
2.33828,62841816,0.0996274
2.6106,62398367,0.1068149
2.6106,61687989,0.107116
2.6106,62398367,0.1068149
2.6106,61687989,0.107116
3.1358,61518750,0.1212087
3.1358,60814341,0.121513
3.1358,61518750,0.1212087
3.1358,60814341,0.121513
4.90696,60752817,0.1526398
4.90696,60035755,0.1529637
4.90696,60752817,0.1526398
4.90696,60035755,0.1529637
2.37354,63056195,0.1012762
2.37354,62308435,0.1015973
2.37354,63056195,0.1012762
2.37354,62308435,0.1015973
2.64586,62079620,0.10870880000000001
2.64586,61340244,0.109032
2.64586,62079620,0.10870880000000001
2.64586,61340244,0.109032
3.17106,61311190,0.1230703
3.17106,60557602,0.123407
3.17106,61311190,0.1230703
3.17106,60557602,0.123407
4.94222,60570425,0.1545016
4.94222,59880058,0.1548401
4.94222,60570425,0.1545016
4.94222,59880058,0.1548401
2.53647,62461210,0.1067467
2.53647,61645638,0.10712849999999999
2.53647,62461210,0.1067467
2.53647,61645638,0.10712849999999999
2.80879,61730875,0.11412620000000001
2.80879,60907894,0.1145169
2.80879,61730875,0.11412620000000001
2.80879,60907894,0.1145169
3.334,61036910,0.12848790000000002
3.334,60253733,0.1288803
3.334,61036910,0.12848790000000002
3.334,60253733,0.1288803
5.10516,60395330,0.1599102
5.10516,59572018,0.16030709999999998
5.10516,60395330,0.1599102
5.10516,59572018,0.16030709999999998
2.39649,63794260,0.1015991
2.39649,63199415,0.1018227
2.39649,63794260,0.1015991
2.39649,63199415,0.1018227
2.66881,62690318,0.1090634
2.66881,62043865,0.1093133
2.66881,62690318,0.1090634
2.66881,62043865,0.1093133
3.19401,61861949,0.1234449
3.19401,61197956,0.1237066
3.19401,61861949,0.1234449
3.19401,61197956,0.1237066
4.96517,61094884,0.15488020000000002
4.96517,60457300,0.155144
4.96517,61094884,0.15488020000000002
4.96517,60457300,0.155144
2.41179,63271219,0.102632
2.41179,62559325,0.1029329
2.41179,63271219,0.102632
2.41179,62559325,0.1029329
2.68411,62240885,0.11008190000000001
2.68411,61490699,0.110405
2.68411,62240885,0.11008190000000001
2.68411,61490699,0.110405
3.20931,61438929,0.1244587
3.20931,60695997,0.1247855
3.20931,61438929,0.1244587
3.20931,60695997,0.1247855
4.98047,60708916,0.15588890000000002
4.98047,59993654,0.1562204
4.98047,60708916,0.15588890000000002
4.98047,59993654,0.1562204
2.44705,62809969,0.1045645
2.44705,62050888,0.1048965
2.44705,62809969,0.1045645
2.44705,62050888,0.1048965
2.71937,61913070,0.1119794
2.71937,61185039,0.1123133
2.71937,61913070,0.1119794
2.71937,61185039,0.1123133
3.24457,61198830,0.126335
3.24457,60464068,0.12667899999999999
3.24457,61198830,0.126335
3.24457,60464068,0.12667899999999999
5.01573,60518046,0.15775350000000002
5.01573,59760040,0.15810220000000003
5.01573,60518046,0.15775350000000002
5.01573,59760040,0.15810220000000003
2.60998,62218697,0.11004810000000001
2.60998,61387612,0.1104473
2.60998,62218697,0.11004810000000001
2.60998,61387612,0.1104473
2.8823,61557234,0.1174096
2.8823,60727395,0.11781710000000001
2.8823,61557234,0.1174096
2.8823,60727395,0.11781710000000001
3.40751,60951393,0.1317467
3.40751,60137649,0.13215960000000002
3.40751,60951393,0.1317467
3.40751,60137649,0.13215960000000002
5.17867,60334580,0.1631691
5.17867,59501272,0.163578
5.17867,60334580,0.1631691
5.17867,59501272,0.163578
2.23124,70940596,0.0924265
2.23124,70396462,0.0926462
2.23124,70940596,0.0924265
2.23124,70396462,0.0926462
2.50356,69497138,0.0998614
2.50356,68979468,0.10008600000000001
2.50356,69497138,0.0998614
2.50356,68979468,0.10008600000000001
3.02877,68476789,0.1142131
3.02877,67959816,0.1144425
3.02877,68476789,0.1142131
3.02877,67959816,0.1144425
4.79993,67673244,0.1455868
4.79993,67129794,0.145826
4.79993,67673244,0.1455868
4.79993,67129794,0.145826
2.24655,70412939,0.09337229999999999
2.24655,69827370,0.0936399
2.24655,70412939,0.09337229999999999
2.24655,69827370,0.0936399
2.51887,69087675,0.10078899999999999
2.51887,68468545,0.10107469999999999
2.51887,69087675,0.10078899999999999
2.51887,68468545,0.10107469999999999
3.04407,68117184,0.1151335
3.04407,67529495,0.1154192
3.04407,68117184,0.1151335
3.04407,67529495,0.1154192
4.81523,67290710,0.14651519999999998
4.81523,66701957,0.1468066
4.81523,67290710,0.14651519999999998
4.81523,66701957,0.1468066
2.28181,69964093,0.09522119999999999
2.28181,69343625,0.0955123
2.28181,69964093,0.09522119999999999
2.28181,69343625,0.0955123
2.55413,68786564,0.10261410000000001
2.55413,68221564,0.10290060000000001
2.55413,68786564,0.10261410000000001
2.55413,68221564,0.10290060000000001
3.07933,67908183,0.11694299999999999
3.07933,67296119,0.1172464
3.07933,67908183,0.11694299999999999
3.07933,67296119,0.1172464
4.85049,67123992,0.1483213
4.85049,66508611,0.14863089999999998
4.85049,67123992,0.1483213
4.85049,66508611,0.14863089999999998
2.44474,69363072,0.1004704
2.44474,68777585,0.1007864
2.44474,69363072,0.1004704
2.44474,68777585,0.1007864
2.71706,68461154,0.10782649999999999
2.71706,67834395,0.1081656
2.71706,68461154,0.10782649999999999
2.71706,67834395,0.1081656
3.24227,67667141,0.12215290000000001
3.24227,67050935,0.1224924
3.24227,67667141,0.12215290000000001
3.24227,67050935,0.1224924
5.01342,66950543,0.1535327
5.01342,66312632,0.1538828
5.01342,66950543,0.1535327
5.01342,66312632,0.1538828
2.24534,64491143,0.0943857
2.24534,63957189,0.0945652
2.24534,64491143,0.0943857
2.24534,63957189,0.0945652
2.51766,63141688,0.1018627
2.51766,62595441,0.1020502
2.51766,63141688,0.1018627
2.51766,62595441,0.1020502
3.04286,62169958,0.1162452
3.04286,61649433,0.1164319
3.04286,62169958,0.1162452
3.04286,61649433,0.1164319
4.81402,61358805,0.147659
4.81402,60819308,0.14785600000000002
4.81402,61358805,0.147659
4.81402,60819308,0.14785600000000002
2.26064,63970642,0.0953721
2.26064,63357847,0.0956097
2.26064,63970642,0.0953721
2.26064,63357847,0.0956097
2.53296,62725911,0.1028277
2.53296,62122809,0.1030769
2.53296,62725911,0.1028277
2.53296,62122809,0.1030769
3.05817,61776653,0.1172077
3.05817,61183992,0.1174591
3.05817,61776653,0.1172077
3.05817,61183992,0.1174591
4.82932,60980146,0.1486227
4.82932,60393743,0.1488819
4.82932,60980146,0.1486227
4.82932,60393743,0.1488819
2.2959,63486825,0.0972836
2.2959,62853912,0.0975454
2.2959,63486825,0.0972836
2.2959,62853912,0.0975454
2.56822,62397376,0.1047088
2.56822,61805723,0.1049686
2.56822,62397376,0.1047088
2.56822,61805723,0.1049686
3.09343,61563240,0.1190645
3.09343,60937553,0.1193416
3.09343,61563240,0.1190645
3.09343,60937553,0.1193416
4.86458,60806497,0.1504734
4.86458,60196758,0.1507543
4.86458,60806497,0.1504734
4.86458,60196758,0.1507543
2.45884,62864575,0.1027286
2.45884,62234881,0.10303280000000001
2.45884,62864575,0.1027286
2.45884,62234881,0.10303280000000001
2.73116,62108055,0.1100849
2.73116,61453048,0.1104055
2.73116,62108055,0.1100849
2.73116,61453048,0.1104055
3.25636,61375064,0.1244355
3.25636,60674367,0.1247772
3.25636,61375064,0.1244355
3.25636,60674367,0.1247772
5.02752,60631860,0.1558647
5.02752,59992054,0.1562
5.02752,60631860,0.1558647
5.02752,59992054,0.1562
2.27483,64150086,0.0961205
2.27483,63607372,0.09629800000000001
2.27483,64150086,0.0961205
2.27483,63607372,0.09629800000000001
2.54715,62890041,0.1035792
2.54715,62295239,0.1037829
2.54715,62890041,0.1035792
2.54715,62295239,0.1037829
3.07235,61942393,0.11796090000000001
3.07235,61391730,0.1181568
3.07235,61942393,0.11796090000000001
3.07235,61391730,0.1181568
4.84351,61167119,0.14936939999999999
4.84351,60607470,0.149575
4.84351,61167119,0.14936939999999999
4.84351,60607470,0.149575
2.29014,63582609,0.09712109999999999
2.29014,62951194,0.0973661
2.29014,63582609,0.09712109999999999
2.29014,62951194,0.0973661
2.56246,62414377,0.10456560000000001
2.56246,61821870,0.10481380000000001
2.56246,62414377,0.10456560000000001
2.56246,61821870,0.10481380000000001
3.08766,61559035,0.1189272
3.08766,60951679,0.1191856
3.08766,61559035,0.1189272
3.08766,60951679,0.1191856
4.85882,60785105,0.1503408
4.85882,60182935,0.1506075
4.85882,60785105,0.1503408
4.85882,60182935,0.1506075
2.3254,63066296,0.0990479
2.3254,62457001,0.09930739999999999
2.3254,63066296,0.0990479
2.3254,62457001,0.09930739999999999
2.59772,62134643,0.1064384
2.59772,61466744,0.1067206
2.59772,62134643,0.1064384
2.59772,61466744,0.1067206
3.12292,61329596,0.120792
3.12292,60689628,0.12107129999999999
3.12292,61329596,0.120792
3.12292,60689628,0.12107129999999999
4.89408,60594130,0.1522001
4.89408,59978431,0.1524835
4.89408,60594130,0.1522001
4.89408,59978431,0.1524835
2.48833,62485489,0.1044958
2.48833,61831367,0.1048127
2.48833,62485489,0.1044958
2.48833,61831367,0.1048127
2.76065,61752408,0.1118551
2.76065,61069158,0.1121859
2.76065,61752408,0.1118551
2.76065,61069158,0.1121859
3.28585,61076025,0.12619180000000002
3.28585,60402270,0.1265274
3.28585,61076025,0.12619180000000002
3.28585,60402270,0.1265274
5.05701,60425869,0.1575995
5.05701,59736288,0.1579324
5.05701,60425869,0.1575995
5.05701,59736288,0.1579324
2.34834,63831183,0.0993956
2.34834,63304607,0.0995799
2.34834,63831183,0.0993956
2.34834,63304607,0.0995799
2.62066,62722753,0.1068336
2.62066,62158208,0.10703359999999999
2.62066,62722753,0.1068336
2.62066,62158208,0.10703359999999999
3.14586,61857133,0.1212001
3.14586,61307649,0.1214025
3.14586,61857133,0.1212001
3.14586,61307649,0.1214025
4.91702,61112229,0.1526086
4.91702,60578094,0.1528101
4.91702,61112229,0.1526086
4.91702,60578094,0.1528101
2.36365,63326030,0.10039830000000001
2.36365,62706038,0.10065400000000001
2.36365,63326030,0.10039830000000001
2.36365,62706038,0.10065400000000001
2.63597,62238965,0.10783190000000001
2.63597,61671656,0.1080836
2.63597,62238965,0.10783190000000001
2.63597,61671656,0.1080836
3.16117,61447028,0.1221875
3.16117,60849567,0.1224491
3.16117,61447028,0.1221875
3.16117,60849567,0.1224491
4.93233,60741881,0.15358699999999997
4.93233,60119609,0.15386689999999997
4.93233,60741881,0.15358699999999997
4.93233,60119609,0.15386689999999997
2.39891,62822822,0.10233020000000001
2.39891,62171694,0.10261050000000001
2.39891,62822822,0.10233020000000001
2.39891,62171694,0.10261050000000001
2.67123,61958243,0.1097108
2.67123,61306024,0.1099953
2.67123,61958243,0.1097108
2.67123,61306024,0.1099953
3.19643,61225282,0.124051
3.19643,60595280,0.1243348
3.19643,61225282,0.124051
3.19643,60595280,0.1243348
4.96759,60545053,0.15544950000000002
4.96759,59971258,0.15573630000000002
4.96759,60545053,0.15544950000000002
4.96759,59971258,0.15573630000000002
2.56184,62238100,0.1077922
2.56184,61546148,0.10812830000000001
2.56184,62238100,0.1077922
2.56184,61546148,0.10812830000000001
2.83416,61581360,0.1151337
2.83416,60894947,0.115478
2.83416,61581360,0.1151337
2.83416,60894947,0.115478
3.35936,60955964,0.1294606
3.35936,60286202,0.1298049
3.35936,60955964,0.1294606
3.35936,60286202,0.1298049
5.13052,60370838,0.1608529
5.13052,59675904,0.161198
5.13052,60370838,0.1608529
5.13052,59675904,0.161198
2.27939,70923859,0.0944849
2.27939,70290921,0.0947465
2.27939,70923859,0.0944849
2.27939,70290921,0.0947465
2.55171,69458820,0.10195950000000001
2.55171,68856601,0.1022242
2.55171,69458820,0.10195950000000001
2.55171,68856601,0.1022242
3.07691,68458510,0.1163307
3.07691,67843616,0.1166019
3.07691,68458510,0.1163307
3.07691,67843616,0.1166019
4.84807,67624814,0.14772949999999999
4.84807,67024720,0.1480041
4.84807,67624814,0.14772949999999999
4.84807,67024720,0.1480041
2.29469,70354601,0.0954647
2.29469,69666288,0.0957731
2.29469,70354601,0.0954647
2.29469,69666288,0.0957731
2.56701,69011834,0.102917
2.56701,68353682,0.1032293
2.56701,69011834,0.102917
2.56701,68353682,0.1032293
3.09222,68090660,0.1172706
3.09222,67402112,0.1176006
3.09222,68090660,0.1172706
3.09222,67402112,0.1176006
4.86338,67257320,0.1486741
4.86338,66587558,0.14900449999999998
4.86338,67257320,0.1486741
4.86338,66587558,0.14900449999999998
2.32995,69927564,0.09732
2.32995,69220406,0.097648
2.32995,69927564,0.09732
2.32995,69220406,0.097648
2.60227,68748312,0.10473959999999999
2.60227,68046013,0.1050817
2.60227,68748312,0.10473959999999999
2.60227,68046013,0.1050817
3.12748,67879776,0.1190871
3.12748,67165512,0.11943480000000001
3.12748,67879776,0.1190871
3.12748,67165512,0.11943480000000001
4.89864,67094537,0.1504835
4.89864,66372959,0.15083839999999998
4.89864,67094537,0.1504835
4.89864,66372959,0.15083839999999998
2.49289,69433120,0.1025572
2.49289,68542850,0.1029657
2.49289,69433120,0.1025572
2.49289,68542850,0.1029657
2.76521,68401219,0.10996739999999999
2.76521,67632233,0.11035229999999999
2.76521,68401219,0.10996739999999999
2.76521,67632233,0.11035229999999999
3.29041,67634124,0.12430669999999999
3.29041,66880339,0.12469569999999999
3.29041,67634124,0.12430669999999999
3.29041,66880339,0.12469569999999999
5.06157,66926842,0.15569780000000003
5.06157,66153804,0.15610040000000003
5.06157,66926842,0.15569780000000003
5.06157,66153804,0.15610040000000003
2.29348,64456704,0.0965768
2.29348,63828279,0.0967992
2.29348,64456704,0.0965768
2.29348,63828279,0.0967992
2.5658,63111548,0.10408529999999999
2.5658,62505452,0.1043133
2.5658,63111548,0.10408529999999999
2.5658,62505452,0.1043133
3.091,62154602,0.11848910000000001
3.091,61530602,0.1187295
3.091,62154602,0.11848910000000001
3.091,61530602,0.1187295
4.86216,61328757,0.1499292
4.86216,60702483,0.15017740000000002
4.86216,61328757,0.1499292
4.86216,60702483,0.15017740000000002
2.30879,63898175,0.0975952
2.30879,63216225,0.09786979999999999
2.30879,63898175,0.0975952
2.30879,63216225,0.09786979999999999
2.58111,62673127,0.1050796
2.58111,61982012,0.10537200000000001
2.58111,62673127,0.1050796
2.58111,61982012,0.10537200000000001
3.10631,61744331,0.11948009999999999
3.10631,61057876,0.1197799
3.10631,61744331,0.11948009999999999
3.10631,61057876,0.1197799
4.87747,60948074,0.1509186
4.87747,60256518,0.15122760000000002
4.87747,60948074,0.1509186
4.87747,60256518,0.15122760000000002
2.34405,63429151,0.0995159
2.34405,62704914,0.09982400000000001
2.34405,63429151,0.0995159
2.34405,62704914,0.09982400000000001
2.61637,62386146,0.1069596
2.61637,61663145,0.1072767
2.61637,62386146,0.1069596
2.61637,61663145,0.1072767
3.14157,61528090,0.12134329999999999
3.14157,60803673,0.1216713
3.14157,61528090,0.12134329999999999
3.14157,60803673,0.1216713
4.91273,60773244,0.1527746
4.91273,60058171,0.15311160000000001
4.91273,60773244,0.1527746
4.91273,60058171,0.15311160000000001
2.50698,62853549,0.1049682
2.50698,62118152,0.1053151
2.50698,62853549,0.1049682
2.50698,62118152,0.1053151
2.7793,62030074,0.11236750000000001
2.7793,61250564,0.1127408
2.7793,62030074,0.11236750000000001
2.7793,61250564,0.1127408
3.3045,61297168,0.126739
3.3045,60506012,0.1271252
3.3045,61297168,0.126739
3.3045,60506012,0.1271252
5.07566,60592022,0.1581739
5.07566,59814335,0.1585564
5.07566,60592022,0.1581739
5.07566,59814335,0.1585564
2.32297,64104307,0.09831440000000001
2.32297,63450347,0.0985469
2.32297,64104307,0.09831440000000001
2.32297,63450347,0.0985469
2.59529,62839099,0.10581370000000001
2.59529,62189753,0.10605500000000001
2.59529,62839099,0.10581370000000001
2.59529,62189753,0.10605500000000001
3.1205,61916117,0.1202134
3.1205,61268884,0.12046219999999999
3.1205,61916117,0.1202134
3.1205,61268884,0.12046219999999999
4.89166,61149857,0.1516403
4.89166,60482002,0.1519026
4.89166,61149857,0.1516403
4.89166,60482002,0.1519026
2.33828,63551977,0.09934269999999999
2.33828,62841816,0.0996274
2.33828,63551977,0.09934269999999999
2.33828,62841816,0.0996274
2.6106,62398367,0.1068149
2.6106,61687989,0.107116
2.6106,62398367,0.1068149
2.6106,61687989,0.107116
3.1358,61518750,0.1212087
3.1358,60814341,0.121513
3.1358,61518750,0.1212087
3.1358,60814341,0.121513
4.90696,60752817,0.1526398
4.90696,60035755,0.1529637
4.90696,60752817,0.1526398
4.90696,60035755,0.1529637
2.37354,63056195,0.1012762
2.37354,62308435,0.1015973
2.37354,63056195,0.1012762
2.37354,62308435,0.1015973
2.64586,62079620,0.10870880000000001
2.64586,61340244,0.109032
2.64586,62079620,0.10870880000000001
2.64586,61340244,0.109032
3.17106,61311190,0.1230703
3.17106,60557602,0.123407
